-11.975518357857322, -15.49123419296207, -15.394788294693818, -15.033018519468376, -11.73437488028556, -15.969269993905069, -15.715941466252461, -13.662660750611298, -11.443915726792909, -16.41379453784982, -15.674556250089609, -14.101508226540483, -13.294426369122192, -12.531517773612448, -11.371851549375522, -15.481283862108901, -18.679338359163516, -13.730793406991442, -14.754668392034603, -15.336369482401155, -13.510750099290265, -16.691048987139343, -15.295461838443993, -18.564928007985774, -14.463402086355007, -18.032711194238466
-9.991441341245647, -13.842815980887085, -13.779916816706798, -13.906345153449383, -9.395311099348165, -14.352199989795045, -14.00029832460897, -13.994964978633607, -9.91487324281819, -16.162130764587197, -15.477577866514585, -14.076595358833037, -14.056447331017704, -15.004957442117492, -10.341605367584885, -13.935724622553526, -16.63851165361146, -14.420935648608568, -12.706068641642336, -13.62097166224607, -12.42655904917117, -15.532056187482326, -13.930723954151393, -17.39672242751847, -10.039466391701168, -17.47536555483758
-9.237677052901345, -14.259767824327211, -12.429714178870075, -14.10057437433254, -9.583052754209698, -14.729844422305877, -14.426523455969642, -14.746325077843535, -10.190613231726804, -16.541056317460747, -15.682092080778311, -14.706762035708763, -13.153523297992649, -15.279151589007284, -9.65938470742512, -13.5321963052612, -16.960910163021012, -12.859525225116583, -12.025263942623873, -13.784669569797247, -11.09299592974065, -15.224073756231085, -14.29958703832677, -16.944737303775412, -11.381241864768434, -17.621969029029458
-10.639985484377272, -12.060518462951052, -12.024912524256694, -12.311879126256152, -10.20850646581974, -12.435701166290043, -12.68969364877252, -12.106420290550439, -9.846662236271948, -13.462757052392687, -12.746771705828305, -12.529834598488584, -11.557939052258384, -11.811143244881213, -9.342493498250908, -12.445046475919586, -14.906925792436276, -12.59795001361887, -10.108828467281747, -12.39797828201852, -12.092122317790936, -13.561526018483036, -12.098405060970432, -15.434145225977943, -13.470017810363213, -15.180995934796927
-9.803974978608663, -10.490405156764655, -9.436835927348705, -9.535370917097062, -10.160334686445957, -8.564102848236432, -10.796829062277688, -9.451914442433797, -9.44542055641764, -12.61323026905977, -11.160155517573928, -7.987036072112339, -8.055075194177277, -8.366640196425347, -7.872752777630132, -8.596448911942204, -13.886808822351513, -8.03374320222274, -7.867292926637262, -8.422116090014695, -7.081375686817008, -10.627987769119747, -7.266958756293031, -13.958137513784692, -12.215080516942395, -14.5252013691931
-10.138854868315503, -14.013044567137923, -13.911225091218782, -14.460722316997892, -10.435298945385975, -14.736286611496677, -14.93090437429299, -11.897008883890328, -11.479637382637831, -14.769742539392983, -13.666483308328948, -10.559921726826051, -13.444509560096849, -15.120533077290245, -10.127058863622569, -14.007076096954727, -15.995829266977424, -9.802611888501408, -13.211278218028387, -13.972268183692044, -11.52552825061774, -14.752874669580576, -14.62151109690425, -17.61149772916216, -15.072523858103885, -16.918350548602216
-14.810033083420524, -15.301647425176704, -16.298110138850358, -17.082095719823236, -17.145407999237563, -16.786774190813496, -17.94173941603274, -16.92882184846951, -15.347133848988314, -18.679338359163516, -18.43817630234663, -17.158566083815074, -16.588597262229747, -17.560725403788737, -16.162130764587197, -17.0759794928058, -19.285474162733834, -16.823987787153932, -15.862297874352901, -15.856877806883563, -10.738139814405608, -17.35556435502496, -15.918178332747358, -18.880009054625667, -19.131323482906573, -21.07723363196189
-9.995137237995388, -13.744646442380736, -14.06002621941867, -13.791270253828598, -7.945528029355238, -14.974675037348318, -15.179164432453458, -13.501648980404095, -8.913821475503404, -16.142759698831195, -15.51527077079031, -13.897417661430927, -13.54282716370817, -14.880110847880715, -8.035873534544105, -14.527106131673754, -17.308311470174413, -14.775225343258862, -12.903376177188266, -13.63865404270707, -10.799645514038703, -15.329966045365948, -14.283767499381877, -17.97115330123903, -11.87274367366388, -16.102801386529592
-9.710795507576426, -11.7228794998468, -9.522587376509534, -12.416864044203598, -9.80920750177034, -11.966161261644373, -12.927728184319784, -10.062749680275878, -10.058462422395618, -14.099019889331188, -12.68969364877252, -11.412278264056631, -11.519787286294008, -12.550222131608312, -9.66502393067456, -10.431824607838232, -13.342820613345634, -12.47950554632348, -11.672588237039223, -9.428874418327691, -10.471977833933547, -13.713320130556069, -11.391093958143392, -17.034182364127336, -12.170885399163236, -15.92009587887663
-9.18742316242911, -9.852643786291999, -10.438857327286176, -11.010678133998148, -8.855512400065496, -10.239936371554922, -11.379602419353377, -7.241771438195909, -9.161413025086132, -12.572180500439819, -12.644219468788256, -10.24800018878085, -10.583407118847497, -10.315713189070149, -8.649251529632318, -10.8379288191595, -14.040792012018427, -10.105644545962672, -8.90866730333575, -9.149240423232774, -10.956794995254004, -12.265730381803648, -9.744543900627976, -16.121406574360627, -10.889833602981849, -14.097778038814559
-11.128772713783029, -11.477557533807424, -11.510221649385862, -11.477286567811998, -12.263101346831192, -12.268216955593319, -10.053415787636476, -13.30307839071906, -12.493753448873962, -14.11751861404904, -12.550420197168659, -11.02522550465214, -9.19648262271245, -9.117511327634416, -13.616168117607604, -11.249889454941552, -15.616230683136754, -8.740439788708704, -9.20534318053638, -10.316738369715443, -14.64536592538446, -14.314889555753608, -13.757810300746979, -14.539576317250624, -13.426747672230977, -14.420935648608568
-11.475684852958258, -16.86263994158821, -15.904857488771698, -16.105108192627508, -11.525551944212177, -16.523356740361347, -16.492266153291315, -16.220008551165165, -10.953379714258846, -18.22460220204857, -17.94173941603274, -15.51527077079031, -16.171958853523456, -16.67458771008527, -11.946586028894954, -16.382832312245853, -19.873260827635953, -15.969269993905069, -14.633102375261448, -16.171958853523456, -15.633373960123192, -17.11960011528169, -16.626769835734777, -18.00145865073436, -16.65438500276775, -17.72149862437649
-9.069607860123163, -14.324184742740732, -15.578700218743345, -16.416944146752716, -9.661737256767651, -16.519854109810144, -16.432842732820514, -9.897475869604571, -9.725717907944981, -17.19223929892166, -16.999696188056166, -16.169492761028266, -15.835486616902244, -16.39202073830026, -10.339200614868734, -16.199495011332065, -18.592326982173887, -12.485304094431633, -15.759113638117672, -15.703499626129096, -15.68664098930468, -16.670514384697633, -15.043348368969953, -18.00145865073436, -13.77249354563752, -18.43817630234663
-15.312042529177043, -16.401294375085588, -16.626769835734777, -17.206032621053996, -15.908645372088635, -16.599896817483682, -17.927350678580638, -17.293043998043625, -15.136185570767921, -19.040351704700846, -19.231406941463558, -16.966359767788575, -15.961237822207805, -18.016962837270324, -16.852835941491588, -15.912447658038372, -19.777950647831627, -16.505964997649478, -16.240951725010408, -16.488870564290178, -16.63458237547157, -17.234203498020694, -16.92882184846951, -16.468735655881122, -17.38835417784795, -19.040351704700846
-10.477885915668372, -11.398453352716151, -11.819977867976897, -10.472713404591824, -10.807992471553822, -12.0632731740307, -12.521845894747681, -11.615071552985, -10.951869997678514, -13.832768049460615, -13.871103650989227, -11.807524328178872, -11.625228948367498, -11.840413627181325, -10.174487690945666, -10.704430186616522, -15.57597542141716, -12.190179482136225, -9.762470529471448, -10.558749647423248, -12.858805929994759, -13.880547061127537, -11.224109981270983, -15.340661334482695, -12.995243366917771, -15.835486616902244
-13.215378159710049, -15.19391124347361, -15.301647425176704, -15.927803046121568, -13.886306436005855, -15.287273461064634, -16.499092118361716, -15.109378950493038, -13.974185729821317, -19.040351704700846, -17.028351443816543, -16.52687168246879, -15.366806614587018, -16.603691888452232, -13.768467595220967, -15.269091141981443, -17.94173941603274, -15.739695552260569, -15.251233524581437, -14.978410566533405, -14.965027467157777, -16.37675326616947, -14.958402488933464, -17.745029121786683, -16.458818219223776, -17.67603625029973
-9.52583452770037, -9.86364455458692, -10.1981995052238, -10.804403378071912, -11.526310435798472, -10.937370459342832, -9.837815620151092, -10.599795433040704, -10.181544240119067, -12.782267745075506, -11.955578764818393, -7.293973919872556, -8.842711213175019, -7.4139935225680365, -10.808906225933155, -10.704117520510106, -13.911225091218782, -9.655674467455503, -9.337111507296344, -8.230720379169409, -11.703301572764975, -12.221285097909869, -10.363312282701497, -14.40183084337927, -13.336134541926521, -12.615976072875954
-10.471465733484592, -10.974376229696656, -13.801369031415355, -13.719039879228855, -8.898129729108605, -14.314118842806016, -15.392520720026036, -13.676205888461348, -9.423882676697179, -15.891711759559195, -15.728540058088784, -8.660624572156738, -12.37057777560033, -12.749668625855378, -11.355987639419544, -14.675869379677875, -18.304644909722107, -10.032649179151495, -11.830111415893176, -14.019909582657604, -9.309009833159555, -16.32077399842757, -13.907114088512259, -17.285496792408242, -12.51506707490292, -16.90284636206625
-6.747075961430207, -10.196172119134706, -9.438721584289153, -10.131145803143395, -7.145009943819364, -10.123029355200769, -10.71023221321102, -7.274560117399126, -7.795077805197753, -12.209853162742473, -7.863526110905842, -8.999517221883856, -10.256315996858179, -11.008683720521889, -8.848196695797956, -9.69587577481866, -13.204524449126314, -9.540266172511421, -8.282310998169418, -7.939668390639548, -8.870589483104188, -11.096476443934458, -10.287653420749958, -15.285236800482831, -10.044766254141253, -12.832812006928348
-8.345201460061007, -10.32388721549513, -10.44749460936362, -9.260095972916872, -6.751420186834597, -10.345398067197104, -9.566704368925139, -9.525206050614287, -8.64729236471126, -11.489187684886335, -11.953759193007366, -10.201560324045829, -10.421638406042305, -8.71858440198566, -8.971985508982485, -10.627659495065895, -13.892351794467485, -10.56718309438317, -8.875639332604706, -8.665112052384867, -9.854959086556446, -12.29307140969141, -9.999572906338344, -15.002654178143398, -10.945270104122427, -13.526572388856552
-10.450368800958033, -10.8797216622304, -9.82160330123676, -8.025616805699338, -12.188430908158583, -9.1639605755076, -10.523523797384028, -11.253655462654061, -11.048068363005038, -12.305915151622711, -12.310527634211372, -8.525653500411545, -10.862811455163829, -7.79063629656226, -11.605093257248027, -11.560634801960989, -13.830865551859427, -8.443861547272723, -6.943948118649784, -8.829171673492786, -11.16247648716753, -8.77910913953631, -8.803144146664346, -12.182426260593262, -13.252387940935032, -13.407116103398332
-10.022857646192278, -12.315892370117597, -11.983090054388216, -12.64110589326687, -8.349971256043418, -8.439193522193513, -12.801432826916656, -10.399902558702697, -8.143316931660028, -13.351462190373935, -13.554653139195274, -11.260921106168915, -11.977675855997344, -11.22989324004876, -9.598851303749385, -11.89118595255475, -15.256162070782587, -11.648293348721367, -10.778207858001135, -8.481786868939801, -10.751631458012824, -13.862483969495596, -10.870166051821206, -15.313088007578596, -9.043201573970094, -15.502547952862344
-9.04651288779895, -11.079421233388198, -11.718300855935878, -11.80790134285549, -9.447874189052719, -11.922546924176538, -9.629120503390986, -6.778484908848478, -8.70773063906808, -13.872836539156497, -14.0440211356228, -11.539101446606047, -11.284212199119287, -7.871021874573064, -10.256282702035852, -11.550915318379076, -14.10901060621266, -10.013960299989497, -10.678237159771662, -11.16333380907845, -9.428036366051693, -13.833244239945804, -12.012420120951182, -16.488870564290178, -13.411792651282234, -14.508219829045007
-9.23272644087486, -16.040281029548257, -15.595206783345049, -15.715941466252461, -11.286541573571103, -15.595206783345049, -16.243600733181985, -16.05554850167905, -11.801948571345322, -17.466315719317663, -15.844344070736305, -14.770958345013872, -15.505079599784123, -15.633373960123192, -10.91827732933863, -16.15725270613376, -18.24402028790567, -14.872002695352293, -13.99216933800934, -14.86797313986629, -12.801008576772412, -17.35556435502496, -15.493737323180188, -19.690939270841998, -14.536203632771985, -18.53825976090361
-11.463697391321583, -12.855038095627844, -12.500451649133993, -12.833512839195317, -13.41007537664274, -12.943059359823984, -13.354851274882096, -12.764689409223696, -10.838929975340042, -14.576444587214182, -14.119736261084936, -13.343404129044174, -12.347189678716873, -10.51824884631772, -12.42126449134842, -12.955951335849003, -16.119061907401374, -13.004142432268733, -10.582567027034218, -11.544761452804698, -14.439538824081712, -13.60625005042071, -12.255353769278045, -15.446021850140522, -15.446021850140522, -15.738094270893596
